 enc_1_302 enc_2_302 enc_3_302 enc_4_302 enc_5_302 enc_6_302 enc_7_302 enc_8_302 enc_9_302 enc_10_302 enc_11_302 enc_12_302 enc_13_302 enc_14_302 enc_15_302 enc_16_302 enc_17_302 enc_18_302 enc_19_302 enc_20_302 enc_21_302 enc_22_302 enc_23_302 enc_24_302 enc_25_302 enc_26_302 enc_27_302
06468170 -1.0082679986953735 1.022810459136963 0.8292850255966187 -1.3305871486663818 0.9486470222473145 0.7796550393104553 -1.293016791343689 0.5130653381347656 0.9376493096351624 -0.17431339621543884 -1.0752981901168823 -0.09304540604352951 0.2338285893201828 1.139716625213623 1.2357909679412842 0.19201838970184326 -1.4563108682632446 0.6061232089996338 0.5535405278205872 -0.3893577754497528 -0.14620256423950195 0.17876271903514862 0.0702548697590828 0.23844347894191742 -0.09773630648851395 -1.224629521369934 -0.7193934917449951
06470800 -0.772717297077179 0.978710412979126 0.5778594613075256 -1.1021113395690918 0.43360939621925354 0.5755926966667175 -1.183044195175171 0.548623263835907 0.8846448063850403 -0.2149946093559265 -1.0221823453903198 -0.014855572022497654 0.4115337133407593 1.0522916316986084 1.3286076784133911 0.3063056766986847 -1.2831581830978394 0.3967337906360626 0.5039913654327393 -0.1713811159133911 -0.26399073004722595 0.41323283314704895 0.25350257754325867 0.3612332046031952 -0.041327718645334244 -0.898506224155426 -0.7341165542602539
06477500 -0.9596089124679565 1.182015061378479 0.8756781816482544 -1.3834547996520996 0.7896117568016052 0.5822790861129761 -1.543616533279419 0.34791818261146545 1.103089690208435 -0.17595170438289642 -1.377545714378357 -0.15774941444396973 -0.3288513720035553 1.4892230033874512 1.1459834575653076 0.13176889717578888 -1.634257435798645 0.7118560671806335 0.7802057862281799 -0.3533339202404022 -0.479565292596817 0.05397595465183258 0.07732836157083511 0.166107639670372 0.375716894865036 -1.2506697177886963 -0.5217428207397461
06479438 -0.8701205253601074 0.8963825702667236 0.9527218341827393 -1.1997379064559937 0.6138042211532593 0.6656813025474548 -1.079101800918579 0.46718910336494446 1.075508713722229 -0.38872024416923523 -1.0810439586639404 0.08846530318260193 0.2446068674325943 1.2087624073028564 1.2817949056625366 0.534000813961029 -1.1574575901031494 0.8071781396865845 0.538031280040741 -0.12727324664592743 -0.2903740406036377 0.41896483302116394 0.13024619221687317 0.45931434631347656 0.08942119777202606 -1.3106120824813843 -0.7418398261070251
06601000 -0.7853936553001404 1.183313250541687 -0.18285797536373138 -1.0455795526504517 -0.03663639351725578 0.49426692724227905 -1.31612229347229 -0.47938111424446106 0.535921573638916 0.7492364048957825 -0.32622814178466797 1.1179091930389404 -0.1464328020811081 0.9579062461853027 1.0995646715164185 0.36080238223075867 -1.35575532913208 -0.18858714401721954 1.3808354139328003 0.29667210578918457 -1.1534898281097412 1.0999971628189087 0.42649003863334656 0.7850199341773987 0.748607337474823 -1.141444444656372 -1.0641676187515259
06614800 0.5292046666145325 0.3913903832435608 0.7829292416572571 -1.788454294204712 0.04784700274467468 1.2606005668640137 0.8030134439468384 -0.5682428479194641 0.863510012626648 -0.1570231169462204 1.6430495977401733 0.09667279571294785 0.4404076933860779 -1.3336468935012817 -0.45197686553001404 1.1036239862442017 -1.2552103996276855 -0.1411961019039154 1.2856016159057617 -1.5018396377563477 -1.000481128692627 1.3859941959381104 1.054768681526184 0.035334352403879166 -1.091549038887024 0.4170674681663513 -0.29609018564224243
06622700 0.4203512370586395 0.4143662750720978 0.45959392189979553 -1.517712116241455 1.0516252517700195 0.8804856538772583 0.035412728786468506 -0.15559163689613342 1.236162781715393 0.3153863847255707 1.4035149812698364 1.062933087348938 1.3110798597335815 -0.5705835819244385 0.9037695527076721 0.2412921041250229 -0.19961950182914734 0.5004516243934631 1.1505792140960693 -1.654306411743164 -0.5208167433738708 1.4047859907150269 0.6777183413505554 0.5618060827255249 -1.3618509769439697 -0.937763512134552 -0.7572802901268005
06623800 0.5371017456054688 0.4186154901981354 0.5282215476036072 -1.5878716707229614 0.5776755213737488 1.2124409675598145 0.21738527715206146 -0.2502239942550659 1.0696130990982056 0.5986911058425903 1.5531235933303833 1.0911579132080078 0.9644361138343811 -0.8983138203620911 0.5028599500656128 0.20520363748073578 -0.5863799452781677 0.1292455941438675 1.2940728664398193 -1.8233058452606201 -0.5797584056854248 1.6007071733474731 0.8642798066139221 0.18793292343616486 -1.1375443935394287 -0.7000227570533752 -0.7523677945137024
06632400 0.48624834418296814 0.5643244981765747 0.767378568649292 -1.7176467180252075 1.0060981512069702 0.8870767951011658 -0.07520995289087296 -0.12119807302951813 1.2607191801071167 0.34831953048706055 1.1278080940246582 0.6366177201271057 0.9727575778961182 -0.3994283974170685 0.9671617150306702 0.22064140439033508 -0.3954901099205017 0.5032593011856079 1.2523177862167358 -1.701874852180481 -0.4392823874950409 1.328782558441162 0.6777478456497192 0.4316895604133606 -1.1240962743759155 -0.6863170266151428 -0.7710745930671692
06746095 0.1929355263710022 0.5246033668518066 0.2608431875705719 -2.6577768325805664 0.32156115770339966 1.0784105062484741 1.923642635345459 0.10283923894166946 2.6416664123535156 -1.674686074256897 2.248785972595215 -0.6499897241592407 2.1915760040283203 -2.1335208415985107 -1.5046215057373047 2.4891207218170166 -1.6623998880386353 -0.22252684831619263 1.3575119972229004 -2.777562379837036 -1.8597164154052734 1.1658729314804077 1.9483698606491089 -0.26557478308677673 -2.776850461959839 1.056471347808838 0.3789818286895752
06784000 -0.9722789525985718 1.3935436010360718 0.49296921491622925 -1.3793107271194458 0.6995565891265869 0.6318163275718689 -1.5496344566345215 0.1612684428691864 0.9268183708190918 0.2634333074092865 -1.3283299207687378 0.38401612639427185 -0.41850441694259644 1.3780131340026855 1.4434229135513306 0.21618890762329102 -1.714196801185608 0.5024922490119934 1.0736007690429688 -0.3460358679294586 -1.1467186212539673 0.4582887291908264 0.03678673505783081 0.4438852369785309 0.7192739248275757 -1.7918246984481812 -0.9716892838478088
06803510 -0.46093425154685974 0.73847895860672 0.7068697810173035 -1.1132802963256836 0.43287235498428345 0.4188457727432251 -0.9473671317100525 -1.11500084400177 1.6416730880737305 -0.1383170336484909 -0.893671989440918 -0.2830795347690582 -0.387727290391922 0.7763434052467346 0.6468024849891663 -0.5116674304008484 -1.4530574083328247 0.8212922811508179 0.4772074818611145 -0.49995172023773193 0.013483887538313866 0.06565400213003159 0.46267223358154297 -0.17958298325538635 -0.059799693524837494 -0.7215602993965149 0.05090631544589996
06803530 -0.3858780562877655 0.5162477493286133 0.7159553170204163 -1.05323326587677 0.5628167986869812 0.5060601830482483 -0.7118910551071167 -1.1963640451431274 1.522189974784851 0.0488525927066803 -0.8974470496177673 -0.127891406416893 -0.5793512463569641 0.664252519607544 0.5232352614402771 -0.4107351303100586 -1.2980103492736816 0.8606988787651062 0.3110678195953369 -0.3795199990272522 0.17997801303863525 -0.062444210052490234 0.3995716869831085 -0.5203918218612671 -0.14626874029636383 -0.425205796957016 -0.06142996624112129
06814000 -0.5010406970977783 0.24096105992794037 0.5088112950325012 -0.19576634466648102 -0.37459254264831543 -0.2604858875274658 -0.626146137714386 -0.36267372965812683 0.11687633395195007 -0.9441971778869629 -0.9194818735122681 -0.9127979278564453 -0.38679608702659607 0.39141085743904114 0.6088584661483765 -0.4184741973876953 -0.16759932041168213 1.2515510320663452 -1.015612006187439 0.3960808515548706 1.2583099603652954 0.0352579765021801 0.6149840354919434 -0.4331410527229309 -0.7716373801231384 0.20221245288848877 0.956632673740387
06847900 -1.2195425033569336 1.5179215669631958 0.8714967966079712 -1.4793235063552856 0.8341399431228638 0.6533553004264832 -1.7130204439163208 0.39147868752479553 0.9312199950218201 -0.3611093759536743 -1.755791425704956 -0.21362844109535217 -0.4705040752887726 1.7700425386428833 1.3121720552444458 0.04141581431031227 -1.7510913610458374 0.935148298740387 0.6766937971115112 -0.2989875376224518 -0.6571667790412903 -0.14610892534255981 0.0737161934375763 0.041230037808418274 0.6117841601371765 -1.7009031772613525 -0.609672486782074
06853800 -0.9731959700584412 1.3498334884643555 0.8286841511726379 -1.4439737796783447 0.5791618824005127 0.5368674993515015 -1.5762474536895752 0.11856041848659515 0.9500992894172668 -0.11334620416164398 -1.5596098899841309 -0.044543828815221786 -0.6106888055801392 1.5970839262008667 1.2273801565170288 0.02961440198123455 -1.7396281957626343 0.8199291229248047 0.7189110517501831 -0.20449447631835938 -0.6346825957298279 0.06128927692770958 0.11433450132608414 0.12332673370838165 0.7062079906463623 -1.583124041557312 -0.7394868731498718
06876700 -1.0202752351760864 1.4448111057281494 0.5238749384880066 -1.372601866722107 0.48727118968963623 0.49577319622039795 -1.662355899810791 0.05900489166378975 0.9811191558837891 0.034852925688028336 -1.4909074306488037 0.08426419645547867 -0.37352755665779114 1.4839365482330322 1.2181650400161743 0.12344074994325638 -1.8118270635604858 0.6167797446250916 0.9162553548812866 -0.20733460783958435 -0.8399377465248108 0.14420726895332336 0.19284138083457947 0.1595783531665802 0.6736933588981628 -1.4953347444534302 -0.8826738595962524
06878000 -0.5428853631019592 0.5705171227455139 0.6171078085899353 -0.4483667016029358 0.4538973569869995 -0.44632723927497864 -1.114285945892334 -0.3838539719581604 0.9408179521560669 -0.5887744426727295 -0.948226809501648 0.042291536927223206 -0.6613368988037109 0.7899233102798462 1.0747034549713135 0.030649589374661446 -0.7107997536659241 1.450613021850586 -0.08981923013925552 0.05909494683146477 -0.048261865973472595 -0.03187760338187218 0.6334587335586548 0.3982032835483551 0.2859710156917572 -0.5875845551490784 0.39077216386795044
06879650 -0.2148708999156952 0.10147959738969803 -0.42172178626060486 0.15137295424938202 -0.17966967821121216 -1.201894998550415 -0.7266954779624939 0.010058032348752022 1.2288024425506592 -1.3361095190048218 -0.654331386089325 -0.7962726354598999 0.3223673403263092 0.334772527217865 1.062851071357727 -1.0412437915802002 -0.8993620872497559 0.6774297952651978 -0.5592775344848633 0.5126717686653137 1.399755597114563 -0.42885375022888184 1.446097731590271 -0.3108861446380615 -0.9013558030128479 0.18948550522327423 1.1339679956436157
06885500 -0.3605676591396332 0.1272794008255005 0.2142522782087326 0.45590293407440186 -0.19797950983047485 -0.9968529343605042 -0.6906148791313171 -0.2634221315383911 0.3392668664455414 -1.0477551221847534 -0.693549633026123 -1.0875234603881836 -0.4731520116329193 0.30743786692619324 0.5382554531097412 -0.4157950282096863 0.05751340091228485 1.6647588014602661 -1.0894548892974854 0.4798286259174347 0.861807644367218 -0.35654887557029724 0.9959117770195007 -0.11120902001857758 -0.1733412891626358 0.29299983382225037 1.472532033920288
06888500 -0.45924732089042664 -0.4003154933452606 -0.5036447048187256 0.6634033918380737 -0.5592917799949646 -1.2772032022476196 -0.33798208832740784 -0.6672723293304443 0.6866779923439026 -1.1687657833099365 -0.5130253434181213 -0.9894161820411682 0.4125552177429199 0.325872004032135 -0.28874310851097107 -1.172191858291626 0.13238643109798431 1.0601905584335327 -1.5149978399276733 0.8325470089912415 1.420875072479248 -0.778061032295227 2.091719150543213 -0.4491875171661377 -0.3203757405281067 1.2571388483047485 2.0340116024017334
06889200 -1.0290950536727905 -1.0138987302780151 -1.0424950122833252 1.0669875144958496 0.022188562899827957 -1.1418938636779785 0.01848466508090496 0.16669045388698578 -0.4834129810333252 -2.4588053226470947 -0.5024867653846741 -2.1996421813964844 1.3169753551483154 -0.01833740621805191 -1.8616327047348022 0.6463031768798828 2.8724546432495117 1.7608853578567505 -2.374905586242676 -0.10484092682600021 1.1196337938308716 -1.5624313354492188 0.6395713090896606 -0.25872838497161865 -0.2117304652929306 0.8743057250976562 2.49721360206604
06889500 -0.6550642251968384 -0.8083915710449219 -0.5672554969787598 0.6636788249015808 0.07498673349618912 -1.1437106132507324 -0.16559019684791565 -0.32888680696487427 0.28927847743034363 -2.1326651573181152 -0.28873875737190247 -2.0509819984436035 1.109025001525879 0.07477034628391266 -1.2690138816833496 0.2791152000427246 2.1262686252593994 1.6434636116027832 -1.9108463525772095 0.034947630017995834 1.1012108325958252 -1.18472421169281 0.9468714594841003 0.008754984475672245 -0.45341768860816956 0.7965332865715027 2.401829719543457
06892000 -0.47709953784942627 -1.0261952877044678 0.9074848294258118 0.6002601385116577 0.2795320451259613 -0.7547128796577454 -5.935333774687024e-06 -0.7472019195556641 -0.0872805267572403 -1.3824492692947388 0.10908089578151703 -0.6424650549888611 -0.09201746433973312 -0.17647768557071686 -0.5072166919708252 -0.3822186589241028 0.7892976999282837 1.3195703029632568 -0.33866724371910095 0.4756556749343872 1.1654950380325317 -0.9359191060066223 0.34959736466407776 -1.230460524559021 -0.5924677848815918 0.49389830231666565 0.9841728210449219
06903400 -0.19073441624641418 -0.731376051902771 2.1131787300109863 -0.6666327714920044 0.9891967177391052 -0.6677682399749756 0.45274847745895386 -1.2593860626220703 2.043199300765991 -0.8571069240570068 0.40655964612960815 -0.5764617323875427 -0.9780317544937134 -0.36349737644195557 0.7214710712432861 -1.4938067197799683 -0.5720990896224976 0.9246807098388672 0.29934602975845337 0.3543155789375305 1.267667293548584 -0.24163822829723358 0.9017611145973206 -0.9743733406066895 -1.1767914295196533 0.2450653463602066 0.3542557954788208
06910800 -0.30572882294654846 -0.56505286693573 0.47245368361473083 0.9496642351150513 0.27599549293518066 -1.8349215984344482 -0.25226646661758423 -1.0982738733291626 1.0913161039352417 -1.337254524230957 0.03405091166496277 -1.1921191215515137 0.19298402965068817 0.07230199128389359 0.08487284183502197 -1.47227144241333 0.44463402032852173 1.4150590896606445 -1.5579156875610352 1.0824275016784668 1.0776891708374023 -1.0831559896469116 1.8636547327041626 -0.27590152621269226 -0.9016177654266357 0.8444048762321472 1.881584882736206
06911900 -0.7364804744720459 -0.44408196210861206 0.44886523485183716 0.9091762900352478 -0.5248546004295349 -1.9233988523483276 -0.399352103471756 -0.9498457312583923 1.216080904006958 -1.7236015796661377 0.020984819158911705 -2.1532351970672607 1.1713504791259766 0.3443406820297241 0.24035634100437164 -1.7615102529525757 0.36905843019485474 1.2833715677261353 -2.0114662647247314 0.9055539965629578 1.167880892753601 -0.8277037143707275 2.10192608833313 0.3257042467594147 -1.2563402652740479 1.2086690664291382 2.2096073627471924
06917000 0.23126846551895142 -0.4835149943828583 0.8991379141807556 0.2949402332305908 0.7072464227676392 -1.5407702922821045 0.762067437171936 0.2647707462310791 0.7822750806808472 -0.7947007417678833 -0.3098653554916382 -1.07711660861969 1.2714030742645264 -1.0477066040039062 -0.28366267681121826 -0.47983449697494507 1.4066470861434937 0.8576527833938599 -1.976793646812439 0.31156468391418457 1.1426855325698853 -1.418639898300171 0.5518394708633423 -0.6813518404960632 -1.4086447954177856 1.4341262578964233 1.5154799222946167
06918460 0.24123002588748932 0.23030057549476624 0.6342432498931885 -0.75137859582901 0.7636245489120483 0.2678433358669281 0.2391558438539505 -0.20289236307144165 0.9228590130805969 0.4366919994354248 -0.09164975583553314 0.6401448845863342 -0.48525989055633545 -0.4450029730796814 0.4728454053401947 -0.7325630784034729 -0.2717459499835968 -0.21609584987163544 -0.24161234498023987 -0.3469783663749695 0.500799298286438 0.4886389374732971 -0.12096641957759857 0.048803701996803284 -0.663480818271637 -0.33551254868507385 0.08286527544260025
06919500 0.3458334505558014 -0.3441908657550812 1.541430115699768 -0.19874520599842072 0.9302102327346802 -1.1978018283843994 0.4437790811061859 -0.7190840840339661 1.1184062957763672 -0.47453370690345764 -0.15437918901443481 -0.11559578031301498 0.25784823298454285 -0.5500222444534302 0.003392675891518593 -1.3348398208618164 0.1783854365348816 0.7766727209091187 -1.0181045532226562 0.37037912011146545 1.4459689855575562 -0.592200517654419 0.8894416689872742 -0.5909510850906372 -1.1281607151031494 0.4393535256385803 0.8096745610237122
06921070 0.07907138019800186 -0.17098739743232727 1.0443421602249146 0.35793638229370117 0.06143815815448761 -1.414080023765564 0.9191129207611084 -0.3996032774448395 0.7036919593811035 -0.637596070766449 0.2504405081272125 -0.19353210926055908 0.23951055109500885 -0.6158468723297119 -0.4522915482521057 -0.8294491767883301 0.774207592010498 0.5141211748123169 -1.207543134689331 0.859388530254364 0.8776059150695801 -0.3320249617099762 0.7857164144515991 -0.3390296399593353 -1.6133685111999512 0.999576985836029 1.1258885860443115
06921200 -0.12893922626972198 -0.09294871985912323 1.2172287702560425 0.41145092248916626 0.1419222205877304 -2.499223470687866 0.8650975227355957 -0.4081297814846039 0.4880616068840027 -1.1098355054855347 -0.008613072335720062 -0.9181534647941589 0.8591863512992859 -0.34250617027282715 -0.6760050058364868 -2.118457555770874 0.978691577911377 0.5712254643440247 -2.0072593688964844 1.3291288614273071 1.3756521940231323 -0.38700756430625916 1.5358396768569946 -0.5829501748085022 -1.7583324909210205 1.7588605880737305 1.8624576330184937
07014500 -0.3997575044631958 0.19395186007022858 0.6894025206565857 -0.6286317110061646 -0.04401823878288269 -0.031247437000274658 -0.49667808413505554 -0.44671177864074707 0.9987636804580688 0.7253698110580444 0.31183096766471863 0.8237914443016052 -0.12263704836368561 0.27259448170661926 -0.3435952961444855 -0.83596271276474 -0.4200643002986908 -0.13624632358551025 0.2301451861858368 0.12585774064064026 0.16303080320358276 1.2343717813491821 0.6384104490280151 0.1300484836101532 0.1722608208656311 -0.18532150983810425 -0.3760335445404053
07056000 -0.8275080919265747 -0.16554680466651917 0.7705934047698975 1.150573968887329 0.5408320426940918 -0.8633894920349121 0.6253104209899902 -0.42414745688438416 -0.011195833794772625 -0.689812183380127 1.6160433292388916 0.4424976408481598 0.4725533723831177 -0.2555805444717407 -1.393226146697998 -0.6077498197555542 0.616488516330719 0.3090205192565918 -0.19231781363487244 1.0645287036895752 0.29593247175216675 0.7768629193305969 0.9350100159645081 -0.027665628120303154 -0.9076043367385864 0.2731257677078247 1.1165705919265747
07057500 0.1534336507320404 1.176923394203186 -0.6238389611244202 -0.25284743309020996 -1.088976263999939 0.6565274596214294 -0.05699380114674568 -0.43451395630836487 0.048090070486068726 1.617631196975708 0.5790414810180664 1.0752612352371216 -0.02897057868540287 -0.3979476988315582 -0.994720995426178 -0.0672469437122345 -0.8429989814758301 -1.108950138092041 0.3415416479110718 -0.20562227070331573 -0.4480850100517273 1.844974160194397 -0.05240679159760475 0.22382938861846924 0.7015446424484253 0.05789241939783096 -0.29533815383911133
07060710 -1.0633227825164795 0.6878750920295715 1.5225803852081299 0.06858815997838974 0.10245178639888763 -1.3551701307296753 0.788703978061676 -0.19640861451625824 0.32967424392700195 -0.7535194754600525 1.045180082321167 -0.46811360120773315 0.22110159695148468 -0.004710229579359293 -1.3105437755584717 -0.6994115710258484 0.49668148159980774 0.6619542837142944 -1.1085597276687622 0.6766402721405029 0.26029762625694275 0.7456130981445312 1.5242174863815308 -0.21568961441516876 -1.2992918491363525 0.520395815372467 1.159506916999817
07066000 -0.022116342559456825 0.649121105670929 0.5141581892967224 -0.06157007813453674 -0.5281566381454468 -0.1455666422843933 0.21300055086612701 -0.4658547639846802 0.47405505180358887 0.9456631541252136 0.5762859582901001 0.8165009021759033 -0.10046618431806564 -0.5673151016235352 -1.0836460590362549 -0.5726276636123657 -0.22275787591934204 -0.19208207726478577 -0.14691218733787537 0.0537223257124424 0.17991019785404205 1.3674311637878418 0.46733996272087097 -0.08891333639621735 0.04033676162362099 0.5214884281158447 0.15957649052143097
07067000 0.25620144605636597 0.9766080975532532 -0.18125830590724945 -0.6830807328224182 -0.7364583611488342 0.6057100296020508 -0.09650509059429169 -0.47285163402557373 0.21325315535068512 1.61393404006958 0.5691749453544617 1.1787962913513184 -0.2162962406873703 -0.32429173588752747 -0.5446349382400513 -0.09842277318239212 -0.8531741499900818 -0.9727584719657898 0.5689546465873718 -0.413305401802063 -0.528265655040741 1.7038037776947021 -0.18709589540958405 0.525661289691925 0.7992285490036011 -0.21232034265995026 -0.4711628556251526
07068000 0.5974015593528748 1.184444785118103 -0.2872471213340759 -0.6032529473304749 -0.773676872253418 1.077733039855957 0.23765158653259277 -0.542284369468689 0.03397257626056671 1.8720000982284546 0.6635413765907288 1.1911808252334595 -0.5220741033554077 -0.6305795907974243 -0.5368936657905579 0.18361158668994904 -1.162508487701416 -1.3453799486160278 0.7635634541511536 -0.8200873732566833 -0.7044411897659302 1.746131181716919 -0.6724531054496765 0.4670444130897522 1.0092171430587769 -0.19556203484535217 -0.5131739974021912
07071500 -0.1555500626564026 1.2759647369384766 -0.6660590171813965 -0.780773401260376 -0.8171116709709167 0.9032068848609924 -0.4530663788318634 -0.1567898988723755 0.29002645611763 1.8860241174697876 0.26439863443374634 1.1120986938476562 -0.0694718062877655 -0.05343392491340637 -0.44124096632003784 -0.147749125957489 -1.041040062904358 -0.9390628933906555 0.5772625207901001 -0.5764742493629456 -0.7574493288993835 2.089390993118286 0.14608177542686462 0.46801871061325073 0.7359709143638611 -0.604235053062439 -0.6307966709136963
07083000 0.5933273434638977 1.1782171726226807 0.4419021010398865 -1.7989140748977661 -0.05636519566178322 1.5570217370986938 -0.31454095244407654 0.09871771931648254 0.037537820637226105 1.3615435361862183 0.8574543595314026 -0.06084797531366348 -0.5539000034332275 -0.7352789044380188 -0.2091950923204422 0.477486252784729 -0.9949445724487305 -0.917281448841095 1.6157341003417969 -2.012864589691162 -1.5938271284103394 2.4357216358184814 0.3521137535572052 0.1338074505329132 0.32581910490989685 -0.618939220905304 -1.1967235803604126
07142300 -1.1688673496246338 1.4891016483306885 0.9437647461891174 -1.4756033420562744 0.7991708517074585 0.6365625858306885 -1.6167799234390259 0.32913875579833984 0.9159196019172668 -0.20617333054542542 -1.6144251823425293 -0.07977009564638138 -0.47406086325645447 1.6112124919891357 1.378629446029663 0.08464231342077255 -1.781680703163147 0.8895911574363708 0.7545758485794067 -0.3217906951904297 -0.6853646636009216 0.0083236712962389 0.028246283531188965 0.12102872878313065 0.6005637049674988 -1.6664268970489502 -0.6614315509796143
07145700 -0.6125732064247131 -0.011883541010320187 0.12212591618299484 1.0175007581710815 0.04375506192445755 -2.1458451747894287 0.26408299803733826 -0.7223019003868103 1.0013731718063354 -1.4530023336410522 0.4922051429748535 -1.4093596935272217 0.3128816783428192 0.21514347195625305 -0.7910500764846802 -0.34550318121910095 0.6888647675514221 1.0906997919082642 -0.5807574391365051 0.5311189293861389 0.8418832421302795 -0.9381705522537231 1.2791821956634521 -0.6168896555900574 -0.35445764660835266 1.197473168373108 1.73606538772583
07148400 -0.9930928349494934 1.405593991279602 0.7232375144958496 -1.3891648054122925 0.5834406018257141 0.40763625502586365 -1.5519638061523438 0.0819544866681099 1.0881465673446655 0.1589386910200119 -1.3951658010482788 0.06411834061145782 -0.3560565114021301 1.3208658695220947 1.2156370878219604 0.015659580007195473 -1.7386003732681274 0.7008258700370789 0.8434298038482666 -0.25017663836479187 -0.6894825100898743 0.1606912910938263 0.15657468140125275 0.2371910661458969 0.6468715667724609 -1.4984183311462402 -0.6786339282989502
07149000 -0.9508654475212097 1.3318513631820679 0.7153019905090332 -1.2413514852523804 0.5801060795783997 0.37721505761146545 -1.4052444696426392 -0.21740049123764038 0.9965581297874451 0.31953465938568115 -1.0281181335449219 0.46229395270347595 -0.42759576439857483 1.153083324432373 1.4442113637924194 0.033198025077581406 -1.8246378898620605 0.6451674699783325 1.0132557153701782 -0.13418178260326385 -0.7541696429252625 0.3441672921180725 0.18860577046871185 0.3703010082244873 0.6432674527168274 -1.5623282194137573 -0.8195558786392212
07151500 -0.6771650910377502 0.45047062635421753 0.4156912863254547 -0.2839583456516266 -0.01617853343486786 -1.0845582485198975 -1.0473092794418335 -0.5839167833328247 0.9240505695343018 -0.1230565756559372 -0.31806355714797974 0.0897269919514656 -0.3065313696861267 0.5968241095542908 0.8747241497039795 -0.44389140605926514 -0.6686879396438599 0.8640695810317993 0.07691309601068497 0.17097632586956024 -0.08092449605464935 -0.033549714833498 0.7081069350242615 0.39336737990379333 0.44084566831588745 -0.27413690090179443 0.13619829714298248
07167500 -0.8823705315589905 -0.888070285320282 -1.3830690383911133 1.7923870086669922 -0.09940752387046814 -1.464128017425537 1.1513383388519287 1.1460825204849243 0.59659343957901 -2.034331798553467 0.08380567282438278 -2.952554225921631 2.293595552444458 -1.0674107074737549 -1.4164354801177979 1.1663440465927124 2.298811674118042 0.5045350790023804 -2.6555380821228027 -0.9450187087059021 -0.1821058988571167 -2.0794646739959717 0.4835019111633301 -1.3978469371795654 -1.588626503944397 1.1412404775619507 1.6507327556610107
07180500 -1.4198005199432373 -0.7431793808937073 -0.5572737455368042 0.9034953713417053 -0.43822067975997925 -2.5761733055114746 -0.2038731724023819 -0.44945380091667175 0.7607760429382324 -1.4038474559783936 -0.009308289736509323 -1.9858043193817139 0.876818835735321 0.35911282896995544 -0.6106123924255371 -1.6887680292129517 0.3116895854473114 0.022516068071126938 -1.8170934915542603 1.5354511737823486 1.1230437755584717 -0.9507462978363037 2.3156237602233887 -1.1922755241394043 -0.47987714409828186 1.8854014873504639 2.023102045059204
07184000 0.028897317126393318 -0.1162000447511673 1.0994172096252441 0.6038402915000916 0.8067334294319153 -1.8551514148712158 1.501767873764038 0.8021640777587891 0.12771032750606537 -0.8727467656135559 0.009353174827992916 -1.1004472970962524 1.4568259716033936 -1.6036994457244873 0.08966856449842453 -0.37826865911483765 1.496938943862915 1.0047893524169922 -2.3074283599853516 0.7040947675704956 0.4161500334739685 -1.2415270805358887 0.4183701276779175 -0.8156218528747559 -2.801088571548462 1.0209952592849731 1.8532533645629883
07195800 -0.285072922706604 0.43764305114746094 -1.0266554355621338 -0.6975773572921753 -0.4857996106147766 0.20994114875793457 -0.4027934968471527 -1.274158000946045 -0.15057078003883362 0.47148221731185913 -0.1798357218503952 1.0023536682128906 0.49105775356292725 -0.051591403782367706 -1.1266024112701416 -0.07097756862640381 0.43599405884742737 -0.3304476737976074 0.5010198950767517 1.024120569229126 -0.26698172092437744 0.9430683255195618 0.3793199360370636 0.9400782585144043 0.848061740398407 -0.14084742963314056 0.7171445488929749
07196900 -0.9590452313423157 -0.9271761178970337 -0.7957364320755005 1.788787603378296 0.5581940412521362 -1.0947365760803223 0.6233611702919006 -0.48629868030548096 -1.663312554359436 -1.3321510553359985 1.2759041786193848 -0.7069814205169678 0.6640011072158813 0.20460300147533417 -2.7808966636657715 1.0387097597122192 1.8892227411270142 0.11010993272066116 0.3713935911655426 2.1601147651672363 0.08830705285072327 -0.08861549943685532 1.3389869928359985 -0.49678558111190796 -0.5588311553001404 0.3480589687824249 2.6648685932159424
07197000 -0.4659600555896759 -0.14528682827949524 0.36788880825042725 -0.025997335091233253 0.32223036885261536 -0.0456467941403389 0.14247894287109375 -1.0735878944396973 -0.4793541431427002 0.2004426270723343 0.34529852867126465 0.8699288964271545 -0.12146376818418503 -0.046500127762556076 -0.8535141348838806 -0.45942452549934387 0.3118387460708618 0.11964486539363861 0.4144001007080078 1.1853220462799072 0.24387727677822113 0.7371676564216614 0.5371678471565247 -0.01825469546020031 -0.25187787413597107 -0.17183591425418854 0.8442428708076477
07208500 -0.8629099130630493 1.094601035118103 0.6385442018508911 -1.3292781114578247 0.7663034200668335 0.7183289527893066 -1.4962323904037476 0.3984419107437134 0.8952186703681946 0.28054746985435486 -1.0746448040008545 0.2411353886127472 -0.06113168224692345 1.187878131866455 1.1301405429840088 0.14227017760276794 -1.393813967704773 0.33639442920684814 0.9198429584503174 -0.3390294015407562 -0.7380247116088867 0.5403537750244141 0.12299850583076477 0.4025189280509949 0.2039068341255188 -1.2391794919967651 -0.8462432622909546
